Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-06-04,68.82405405405406,141.51909090909092,11.474473684210526,38.290263157894735,31.37108108108108,40.86642857142857,18.5975,1.321081081081081,39.90891891891892,3.003,30.21833333333333,2.252,,4.22,6.686,30.605416666666667,58.376333333333335,1.062142857142857,156.41482758620688,0.008571428571428572,0.4425,111.70535714285714,946.1522222222222,-0.10166666666666667
2020-06-05,43.604594594594595,88.30848484848484,7.540789473684211,31.19157894736842,23.353513513513512,37.12172413793103,12.605806451612903,1.0754054054054054,44.09837837837838,2.081935483870968,19.651290322580646,1.9620000000000002,,2.2375,5.318,30.40125,59.028,1.0458620689655171,154.7086666666667,0.006666666666666667,0.31,158.52749999999997,945.4907407407408,-0.13333333333333333
2020-06-06,35.72378378378378,82.45121212121212,6.118947368421053,26.927894736842106,19.94972972972973,33.51655172413793,10.926451612903225,0.9475675675675677,49.755405405405405,1.6787096774193548,11.799333333333333,0.39,,1.755,5.92,31.707083333333333,57.443333333333335,1.1851724137931035,145.81,0.0,0.01,182.08535714285716,944.7188888888888,-0.039999999999999994
2020-06-07,40.120000000000005,90.18272727272728,6.474736842105263,27.513947368421054,20.631621621621623,32.461379310344824,12.24741935483871,0.9624324324324324,45.37891891891892,1.8906451612903226,19.046129032258065,0.784,,2.526666666666667,6.6325,31.105833333333333,58.791666666666664,1.1486206896551725,153.34766666666667,0.005238095238095239,0.26749999999999996,161.80642857142857,944.5681481481481,-0.45999999999999996
2020-06-08,48.60351351351351,106.11030303030303,7.69,33.03315789473684,24.98,33.825172413793105,15.66,1.0675675675675675,51.429459459459466,2.07,22.47,0.48599999999999993,,2.513333333333333,6.375,33.00416666666667,53.844,0.9310344827586207,169.90466666666669,0.0,0.01,189.04857142857142,943.464074074074,-0.554
2020-06-09,64.96243243243244,149.66242424242424,11.100263157894737,37.82631578947369,32.11324324324325,35.86241379310345,14.709999999999999,1.17,48.05837837837838,2.366774193548387,29.17838709677419,1.018,,4.1466666666666665,5.868,35.2875,49.764,0.8472413793103448,171.685,0.0,0.005,187.82821428571427,943.1877777777778,-0.22399999999999998
2020-06-10,59.2872972972973,154.2148484848485,16.013157894736842,37.796578947368424,37.27081081081081,35.37482758620689,14.037741935483872,1.1870270270270271,40.96675675675676,2.4216129032258062,23.866666666666667,1.6480000000000001,,3.825,6.288333333333333,35.55041666666667,50.409666666666666,0.8948275862068965,186.66366666666667,0.1409090909090909,0.4175,183.5807142857143,942.964074074074,-0.018
2020-06-11,57.28111111111111,140.07874999999999,12.082162162162161,34.564054054054054,31.455000000000002,37.239285714285714,13.287,1.1625,41.3975,2.1296666666666666,26.846,1.5375,,2.7024999999999997,4.8533333333333335,35.86826086956522,50.397241379310344,0.7879310344827587,157.09724137931033,0.0,0.005,191.03444444444446,940.5980769230769,-0.00333333333333333
2020-06-12,64.35594594594595,152.1240625,12.085,31.88105263157895,30.25189189189189,39.42448275862069,12.47967741935484,1.3035135135135136,43.072162162162165,2.265806451612903,22.223548387096773,0.54,,2.1875,4.473333333333333,36.1025,50.40266666666666,1.0917241379310345,149.942,0.0019047619047619048,0.0975,169.3825,940.9492592592593,0.006666666666666667
2020-06-13,53.02583333333334,129.47064516129032,8.77027027027027,28.098648648648652,24.135,37.35321428571428,10.162,1.2041666666666666,33.94444444444444,2.2112903225806453,17.402333333333335,0.512,,1.915,4.808,33.52652173913044,57.42620689655172,1.2675,155.56586206896552,0.0225,1.06,118.9637037037037,940.67,0.041999999999999996
2020-06-14,70.30805555555555,147.26129032258066,7.740833333333334,28.160833333333333,22.701142857142855,39.68896551724138,13.005483870967742,1.2586111111111111,39.205555555555556,2.6206451612903225,26.164193548387097,1.44,,3.526666666666667,6.162,35.1625,54.675333333333334,0.8862068965517241,133.75666666666666,0.0,0.005,164.02392857142857,942.7496296296297,0.038
2020-06-15,49.905,122.4574193548387,7.721351351351351,29.029729729729727,23.818055555555556,36.35758620689655,12.553225806451612,1.1433333333333333,46.49777777777778,2.0074193548387096,20.383225806451613,0.696,,2.766666666666667,5.68,36.83208333333334,46.14633333333334,0.9817241379310344,183.73999999999998,0.0,0.0,183.12642857142856,941.2048148148148,0.4816666666666667
2020-06-16,39.78621621621621,106.5828125,6.8999999999999995,27.532894736842106,21.864324324324325,33.84655172413793,11.764687499999999,1.1189189189189188,50.034594594594594,2.005483870967742,21.47935483870968,0.45999999999999996,,2.7866666666666666,5.4319999999999995,36.709583333333335,46.20166666666667,1.3020689655172413,151.36033333333336,0.0004761904761904762,0.02,178.26892857142857,939.8062962962963,0.09833333333333334
2020-06-17,33.983513513513515,90.783125,5.36921052631579,19.74421052631579,16.044054054054055,31.298275862068966,10.2984375,1.0205405405405406,47.12432432432433,1.5383870967741935,13.685,0.162,,1.8733333333333337,5.6425,35.8975,51.769999999999996,1.7948275862068965,138.397,0.0,0.0,193.1939285714286,940.5018518518518,0.08399999999999999
2020-06-18,38.04324324324324,103.92878787878789,5.917368421052632,21.660526315789475,17.335135135135136,29.925172413793106,12.206774193548387,1.0816216216216215,47.54027027027027,1.567741935483871,11.892,0.22600000000000003,,1.7733333333333334,7.268000000000001,36.89416666666667,49.357,1.383793103448276,154.579,0.0,0.0,188.26357142857142,939.3822222222223,0.052000000000000005
2020-06-19,58.59864864864865,207.08272727272725,6.8784210526315785,20.451052631578946,16.81621621621622,29.614827586206896,11.423870967741935,1.1062162162162161,40.443513513513516,1.7603225806451612,13.994482758620691,0.268,,2.0533333333333332,5.632,36.66583333333333,52.56366666666667,1.5775862068965518,141.39766666666668,0.0,0.0,156.17379310344828,940.9229629629629,0.072
2020-06-20,35.696216216216214,106.3948484848485,6.775675675675675,23.47,19.71189189189189,28.031785714285714,10.70483870967742,1.055945945945946,35.323055555555555,1.4816129032258065,14.338620689655173,0.21800000000000003,,2.483333333333333,5.1325,32.725833333333334,57.33103448275862,1.2618518518518518,173.44071428571428,0.049090909090909095,1.3425,113.0032142857143,943.5446153846153,0.07166666666666667
2020-06-21,40.4725,94.99606060606061,6.581052631578948,25.524736842105266,19.99945945945946,30.478214285714284,11.22125,1.085945945945946,35.330000000000005,1.6568965517241379,16.346999999999998,0.6199999999999999,,3.4633333333333334,4.1,32.42166666666667,62.53137931034483,0.9518518518518518,151.5482142857143,0.05772727272727273,0.6174999999999999,120.97428571428573,943.4096153846154,0.033999999999999996
2020-06-22,41.387567567567565,79.70878787878787,5.429736842105264,22.72657894736842,18.435945945945946,35.705714285714286,10.870625,1.1716216216216218,41.32194444444444,1.8683333333333332,22.583666666666666,0.5579999999999999,,2.5766666666666667,4.875,33.122499999999995,61.653666666666666,1.025,164.07724137931035,0.11652173913043477,3.6925,178.83172413793102,942.4870370370371,0.02428571428571429
2020-06-23,28.39054054054054,62.0730303030303,6.05,18.026842105263157,15.793513513513513,34.56428571428571,10.8328125,1.1788888888888889,27.902,1.3912903225806452,11.709310344827585,0.27,,1.68,4.890000000000001,33.473333333333336,62.50966666666667,1.7228571428571429,131.8551724137931,0.022608695652173914,0.04,164.1251724137931,943.161111111111,0.05666666666666667
2020-06-24,31.68081081081081,64.02454545454545,11.516052631578946,19.13684210526316,16.866756756756757,32.573214285714286,10.81125,1.1675,24.305142857142854,1.6638709677419354,12.523103448275863,0.29,,1.8633333333333333,1.968,32.177083333333336,68.809,1.5317857142857143,138.32137931034484,0.06954545454545454,2.505,128.23758620689654,943.9388888888889,0.052000000000000005
2020-06-25,39.2972972972973,78.42515151515153,9.168378378378378,23.437894736842104,22.0972972972973,31.528965517241378,11.1378125,1.3418918918918918,26.048,1.846774193548387,19.066206896551723,0.518,,3.1933333333333334,3.312,32.9325,66.43666666666667,0.8648275862068965,187.44799999999998,0.045,0.4225,158.91466666666668,942.1914814814814,0.024
2020-06-26,50.972972972972975,113.5560606060606,9.366052631578947,23.076315789473682,22.12189189189189,35.52241379310345,11.346875,1.2424324324324325,24.47,2.4725806451612904,24.675161290322578,0.6759999999999999,,3.1266666666666665,4.016,33.39458333333334,63.824,1.1506896551724137,202.07766666666666,0.030909090909090907,0.4575,145.542,941.7403703703704,0.028000000000000004
2020-06-27,41.13527777777777,162.5787878787879,10.512105263157894,23.104736842105265,22.881891891891893,35.66310344827586,10.2034375,1.1232432432432433,18.56108108108108,1.8587096774193548,19.24866666666667,0.396,,2.75,4.548,34.99173913043478,54.99310344827586,1.5175,232.09689655172414,0.0,0.005,146.89241379310346,940.4219230769231,0.028000000000000004
2020-06-28,60.92400000000001,312.0903125,12.53054054054054,23.172432432432434,24.545277777777777,30.826071428571428,10.480322580645161,1.2638888888888888,18.19388888888889,1.927241379310345,24.736428571428572,1.855,,4.75,5.362,36.585454545454546,50.56785714285714,1.4240740740740743,228.4075,0.0,0.005,166.51035714285715,938.8168,0.024
2020-06-29,44.00666666666667,170.77818181818182,9.178421052631577,21.99078947368421,20.924324324324324,29.83310344827586,10.968125,1.1427027027027028,27.374054054054056,2.1886666666666668,31.002000000000002,1.0125,,2.26,4.3,35.0,54.464333333333336,1.430344827586207,179.91566666666668,0.061818181818181814,0.5325,148.64399999999998,943.5470370370371,0.10600000000000001
2020-06-30,41.34361111111111,96.50970588235293,5.870263157894737,18.506315789473685,15.837297297297297,30.111333333333334,10.3728125,1.1105555555555555,35.80486486486486,1.7353333333333334,16.69793103448276,0.48,,1.7599999999999998,3.3099999999999996,33.812083333333334,63.23866666666666,1.5410344827586206,140.54433333333333,0.0,0.01,153.65733333333336,944.2596296296296,0.156
2020-07-01,51.696666666666665,117.04181818181819,7.61921052631579,21.126315789473683,18.933243243243243,32.01413793103448,9.9059375,1.2005555555555556,40.674054054054054,2.019032258064516,24.586333333333336,1.518,,2.7833333333333337,3.7359999999999998,34.99,58.833666666666666,1.2289655172413794,145.15466666666669,0.0,0.005,143.806,943.4896296296297,0.17166666666666666
2020-07-02,62.989444444444445,139.05333333333334,9.42236842105263,23.637631578947367,22.619999999999997,34.65034482758621,10.9525,1.0355555555555556,46.486756756756755,2.104193548387097,23.790967741935482,1.312,,2.7433333333333336,4.672499999999999,36.19041666666667,55.74966666666667,0.9551724137931035,145.66533333333334,0.0,0.0,148.81833333333333,942.2296296296297,0.09833333333333333
2020-07-03,63.782162162162166,144.6936363636364,11.05342105263158,23.695263157894736,24.227297297297298,35.57551724137931,10.801562500000001,1.1027027027027025,42.72189189189189,2.2358064516129033,23.904838709677417,0.712,,3.263333333333333,5.145,36.31826086956522,56.01586206896552,1.3596428571428572,152.68724137931036,0.0005,0.034999999999999996,149.6193103448276,941.036923076923,0.10666666666666667
2020-07-04,45.99702702702703,93.45060606060606,11.151315789473685,18.032894736842106,20.570810810810812,33.820344827586204,10.293125,0.9199999999999999,37.36555555555556,1.5916129032258066,11.789333333333333,0.27,,0.9066666666666666,3.67,34.22833333333333,61.92366666666667,1.9220689655172414,143.84766666666667,0.0,0.0,151.1616666666667,943.8688888888888,0.11666666666666665
2020-07-05,32.97864864864865,58.016060606060606,12.85342105263158,19.158947368421053,22.983243243243244,29.919310344827586,10.969375,0.8669444444444445,45.41555555555556,1.5590322580645162,19.658387096774195,0.394,,1.38,3.355,30.246086956521737,71.41758620689656,1.440357142857143,117.73655172413794,0.2671428571428572,7.409999999999999,154.12448275862067,947.8692307692307,0.049999999999999996
2020-07-06,46.696756756756756,81.3690909090909,10.755263157894737,21.42078947368421,20.761891891891892,30.996206896551723,10.243125,1.0762162162162163,27.32027027027027,1.9229032258064516,22.791935483870965,0.7120000000000001,,1.9566666666666668,3.518,32.187083333333334,69.99933333333334,1.2744827586206897,128.434,0.011904761904761904,0.43,148.67700000000002,943.2577777777777,0.04428571428571428
2020-07-07,21.36027027027027,41.708181818181814,6.780526315789475,15.463684210526315,15.056756756756757,28.41241379310345,10.5740625,0.8208108108108109,20.114722222222223,1.6538709677419356,17.741935483870968,0.292,,1.29,3.7449999999999997,30.7625,72.64166666666667,1.9227586206896552,127.732,0.025217391304347823,0.1925,138.35033333333334,945.3251851851851,0.07666666666666667
2020-07-08,27.035945945945947,48.074285714285715,7.258684210526315,18.836052631578948,17.22054054054054,27.207741935483874,9.5965625,0.9064864864864864,20.48972972972973,1.8373333333333333,18.743666666666666,0.544,,1.4333333333333333,3.086,31.04875,74.67333333333333,1.557241379310345,153.48399999999998,0.005454545454545454,0.2375,117.62333333333335,945.0759259259258,0.09833333333333333
2020-07-09,36.615405405405404,68.562,9.727027027027026,23.73891891891892,21.128888888888888,28.732333333333333,10.14875,0.9483783783783785,29.370526315789473,2.1271875,24.171333333333333,1.186,,3.3366666666666664,5.645,33.62416666666667,65.87666666666667,0.8667857142857143,201.89827586206897,0.0,0.01,156.58800000000002,943.6333333333333,-0.394
2020-07-10,26.38783783783784,74.98257142857142,7.49,21.016315789473683,19.063243243243242,27.94709677419355,10.030625,0.8508108108108108,28.090810810810815,1.5672727272727272,22.8365625,0.616,,1.43,3.006,34.825833333333335,60.051,1.3599999999999999,226.567,0.0052173913043478265,0.27999999999999997,168.806,940.8962962962963,-0.242
2020-07-11,21.96,56.131142857142855,6.7262162162162165,20.379473684210524,17.891081081081083,29.166999999999998,9.63483870967742,0.9235135135135135,35.20864864864865,1.278181818181818,17.813666666666666,0.496,,1.5933333333333335,3.1700000000000004,32.27333333333333,67.485,1.3203448275862069,177.67533333333333,0.11833333333333333,2.1525,148.84733333333332,942.7703703703703,0.152
2020-07-12,22.1775,49.59970588235294,6.194999999999999,19.004285714285714,15.995428571428572,28.38586206896552,10.385333333333334,0.9363888888888889,34.32805555555555,1.3119354838709678,24.84,0.596,,2.5549999999999997,4.3875,31.16086956521739,65.94793103448276,1.3110714285714287,194.1606896551724,0.030952380952380953,0.3875,134.90586206896552,948.1653846153846,0.304
2020-07-13,32.72351351351351,111.19142857142856,8.277837837837836,22.425135135135136,19.8425,28.223666666666666,10.593125,0.8986486486486487,31.862432432432435,1.628125,25.99225806451613,0.522,,1.4366666666666665,5.0425,33.29208333333333,60.580666666666666,1.0117241379310344,210.91133333333335,0.007142857142857143,0.3175,183.72366666666667,947.4474074074074,-0.08
2020-07-14,41.761944444444445,138.91114285714286,8.813157894736841,22.012894736842107,20.589189189189188,29.40032258064516,9.5478125,0.9183783783783783,34.736315789473686,1.705806451612903,28.260645161290324,1.0059999999999998,,2.425,4.4799999999999995,35.015,58.48466666666666,1.0244827586206897,170.3936666666667,0.0,0.005,168.34333333333333,947.9733333333332,-0.11200000000000002
2020-07-15,39.75055555555556,98.52794117647058,5.2337837837837835,18.49891891891892,15.059166666666666,32.10032258064516,9.89774193548387,0.8552777777777778,37.46405405405405,1.6123333333333332,21.874666666666666,0.49,,1.5325000000000002,3.7960000000000003,33.84083333333333,62.97833333333333,1.6789655172413793,121.37899999999999,0.0014285714285714288,0.0725,157.01566666666668,949.0866666666667,0.096
2020-07-16,31.26805555555556,68.60371428571429,6.587837837837838,20.335135135135136,17.244722222222222,32.77967741935484,10.328709677419354,0.8741666666666666,25.55675675675676,1.5519354838709678,19.024137931034485,0.5875,,1.505,3.0533333333333332,33.191250000000004,65.68066666666667,1.5324137931034483,121.09933333333333,0.0033333333333333335,0.175,128.62966666666665,948.2151851851852,0.41200000000000003
2020-07-17,43.914054054054056,79.12916666666666,7.741842105263157,21.172894736842107,19.082702702702704,32.17322580645161,10.349354838709678,1.0321621621621622,24.496315789473684,1.5196875,25.126129032258063,1.108,,1.695,3.4616666666666664,33.047916666666666,69.58566666666667,1.4513793103448274,134.76766666666666,0.1390909090909091,1.1324999999999998,130.37366666666668,948.562962962963,0.096
2020-07-18,38.943333333333335,79.95485714285715,6.577777777777778,20.365405405405404,17.25888888888889,33.33322580645161,12.279354838709677,0.9188888888888889,23.201621621621623,1.7038709677419355,21.29103448275862,0.8275,,2.6366666666666667,4.188,32.93333333333333,70.16433333333333,1.3648275862068966,123.22266666666665,0.0009523809523809524,0.06000000000000001,130.53799999999998,948.7296296296297,-0.16399999999999998
2020-07-19,25.34441176470588,52.36114285714286,9.325833333333334,20.7,19.01861111111111,30.65533333333333,8.518709677419354,1.1197222222222223,21.431351351351353,1.777741935483871,21.177931034482757,2.005,,2.3125,4.346,31.087083333333336,76.083,0.9751724137931035,197.63133333333332,0.38409090909090904,14.455000000000002,114.73566666666667,947.3403703703704,0.014000000000000002
2020-07-20,20.77542857142857,49.40942857142857,8.426756756756758,23.693513513513516,19.829166666666666,29.457333333333334,8.318666666666667,1.0674285714285714,32.660540540540545,1.9161290322580644,25.784827586206895,0.8525,,1.6375,4.25,30.15041666666667,72.08566666666667,1.0986206896551725,213.51433333333335,0.03727272727272728,0.665,118.10166666666667,944.5129629629629,-0.02
2020-07-21,23.481142857142856,42.18742857142857,8.957297297297298,23.507297297297296,20.8475,26.176774193548386,9.038620689655172,1.0037142857142858,25.279722222222222,1.7323333333333333,26.587142857142858,0.39333333333333337,,2.2750000000000004,6.068,28.072083333333335,80.98,1.2503448275862068,166.89866666666666,0.17454545454545453,6.6325,110.93166666666666,945.0533333333333,0.065
2020-07-22,22.470285714285716,44.415142857142854,10.595675675675675,22.899729729729728,22.166666666666668,26.254193548387097,7.943666666666667,1.2211428571428573,15.878648648648648,2.0443333333333333,28.558275862068964,0.5333333333333333,,2.58,6.944,28.01125,83.672,0.9017241379310345,194.69433333333333,0.18772727272727271,7.159999999999999,83.95599999999999,945.1233333333332,0.028000000000000004
2020-07-23,34.13771428571428,72.44885714285715,16.01135135135135,27.907027027027027,29.91722222222222,27.937741935483867,8.797,1.2326470588235292,26.357297297297297,2.082333333333333,25.282333333333334,0.6799999999999999,,2.7020000000000004,4.7057142857142855,30.910833333333333,71.03033333333333,0.76,212.33866666666665,0.0009523809523809524,0.034999999999999996,180.064,944.8111111111111,0.028000000000000004
2020-07-24,43.36228571428572,86.22142857142858,9.357837837837838,26.050540540540542,23.248055555555553,35.21225806451613,11.502258064516129,1.1694285714285715,27.533513513513515,2.043,27.948333333333334,0.2525,,2.3920000000000003,4.002857142857144,31.455,70.72233333333334,1.2217241379310344,130.36433333333332,0.11636363636363636,4.98,167.875,947.3903703703704,0.026666666666666686
2020-07-25,30.34285714285714,61.12285714285715,7.004054054054054,19.14864864864865,17.310833333333335,35.4141935483871,8.753548387096775,1.0,22.455135135135137,1.5496666666666667,21.274333333333335,0.16499999999999998,,1.8275000000000001,3.588333333333333,31.549583333333334,73.67566666666667,1.2986206896551722,120.89900000000002,0.0004761904761904762,0.034999999999999996,145.529,948.5403703703704,-0.152
2020-07-26,41.263823529411766,83.3928125,10.54277777777778,26.242222222222225,24.35571428571429,36.00466666666667,8.645862068965517,1.25,29.070555555555554,1.8137931034482757,20.26214285714286,0.3033333333333333,,2.186,4.107142857142857,32.79304347826087,70.36310344827587,0.7675862068965518,151.85310344827585,0.02285714285714286,1.15,164.38344827586207,953.8284615384616,-0.05800000000000001
2020-07-27,34.831714285714284,93.66257142857143,13.916216216216215,24.976486486486486,26.805833333333332,36.86806451612903,10.508000000000001,1.1237142857142857,24.705555555555556,1.611,20.135172413793104,0.415,,2.4059999999999997,4.892857142857143,34.196666666666665,62.669999999999995,1.213103448275862,226.23666666666668,0.028095238095238093,1.3924999999999998,187.08800000000002,952.3318518518519,0.03200000000000001
2020-07-28,24.308857142857143,78.99857142857142,13.461621621621621,22.515135135135136,22.629166666666666,32.29483870967742,8.832258064516129,1.024,22.83216216216216,1.4849999999999999,20.709333333333333,0.33499999999999996,,3.75,5.064285714285715,34.339166666666664,62.215333333333334,1.2655172413793105,224.5836666666667,0.006190476190476191,0.315,179.55366666666666,949.2138461538462,0.008000000000000002
2020-07-29,24.815142857142856,73.70485714285715,9.937837837837838,26.685675675675675,23.96388888888889,29.047096774193548,9.564516129032258,1.0097222222222222,20.73216216216216,1.8116666666666668,25.727,0.78,,4.706,6.881428571428572,31.544583333333332,69.23433333333334,1.1917241379310346,164.58666666666667,0.023333333333333334,1.1275,120.727,949.7542307692308,0.003333333333333332
2020-07-30,18.960571428571427,47.94885714285714,9.262432432432432,23.67837837837838,21.72888888888889,28.76322580645161,9.116774193548387,0.9658333333333334,25.504864864864864,1.8323333333333334,26.341666666666665,1.08,,2.9259999999999997,4.887142857142857,30.155833333333334,73.016,1.1717241379310344,176.217,0.025454545454545455,0.125,140.31533333333334,953.1148148148147,0.10200000000000001
2020-07-31,39.308,81.60257142857144,10.003055555555555,27.40222222222222,24.65657142857143,30.009677419354837,8.987333333333334,1.0805555555555555,25.22864864864865,2.2183333333333333,26.279655172413793,1.3725,,3.8340000000000005,5.384285714285714,31.7625,73.258,0.8958620689655172,139.66466666666665,0.056363636363636366,1.4775,140.39766666666668,952.1196296296296,0.08833333333333333
2020-08-01,32.367999999999995,67.26657142857142,9.085945945945946,25.29756756756757,22.378055555555555,32.446451612903225,8.731935483870968,1.2205555555555554,23.847837837837837,1.7979999999999998,21.640689655172416,1.18,,3.132,4.851428571428571,31.152916666666666,74.26933333333334,0.9662068965517241,165.454,0.19636363636363638,2.58,139.454,951.6237037037037,0.041999999999999996
2020-08-02,22.627714285714287,56.52457142857143,11.176216216216215,22.074594594594593,22.536388888888887,30.908666666666665,8.075483870967743,1.031388888888889,20.91891891891892,1.3910000000000002,18.312758620689657,1.2075,,3.75,5.677142857142856,32.72625,68.475,1.059655172413793,226.60966666666667,0.0004761904761904762,0.02,178.25266666666667,949.8903703703704,-0.009999999999999998
2020-08-03,24.180285714285713,64.73828571428572,11.05081081081081,22.012702702702704,22.568055555555556,30.82241379310345,7.7861290322580645,0.9666666666666666,22.19361111111111,1.3093333333333335,14.656206896551723,0.8225,,1.848,4.582857142857143,33.790416666666665,64.452,1.2079310344827587,227.14633333333333,0.0004761904761904762,0.02,164.91833333333335,946.6740740740742,0.032
2020-08-04,24.575714285714284,64.604,8.353243243243243,21.93,20.071111111111108,28.311666666666667,8.378709677419355,0.9019444444444444,24.761891891891892,1.340344827586207,23.546206896551727,0.735,,1.738,3.752857142857143,33.63875,63.163000000000004,1.0155172413793103,180.99533333333332,0.0033333333333333335,0.175,171.86,945.6996296296296,0.066
2020-08-05,38.91542857142857,83.404,9.759189189189188,28.120540540540542,24.762777777777778,27.93166666666667,12.197096774193549,1.213611111111111,19.694864864864865,2.073,30.212666666666667,1.1125,,2.34,4.598571428571428,31.968333333333334,71.86366666666666,0.9575862068965517,124.525,0.23181818181818184,2.1875,108.952,946.6103703703703,0.043333333333333335
2020-08-06,17.993142857142857,56.76114285714285,7.46972972972973,18.96108108108108,17.380555555555556,30.49483870967742,11.69032258064516,0.8636111111111111,18.063513513513513,1.3886666666666667,21.214,0.505,,0.9120000000000001,2.68,33.541666666666664,61.903999999999996,2.3993103448275863,115.692,0.0004761904761904762,0.030000000000000006,178.35733333333334,948.6437037037037,0.14666666666666667
2020-08-07,24.463611111111113,52.85771428571429,7.6197297297297295,20.91783783783784,18.59111111111111,27.869666666666667,9.82516129032258,0.8852777777777778,21.618378378378377,1.1633333333333333,16.038666666666668,0.3325,,0.9099999999999999,2.424285714285714,32.57791666666667,65.03933333333333,1.8158620689655172,131.26266666666666,0.0009523809523809524,0.027500000000000004,160.04933333333332,950.2344444444444,0.05600000000000001
2020-08-08,47.61861111111111,88.51114285714286,11.837027027027029,28.468378378378375,26.591388888888886,29.834333333333333,10.558064516129033,1.09,28.70108108108108,1.826896551724138,27.38,0.48,,2.2350000000000003,4.288333333333333,33.79291666666666,64.01866666666666,0.6651724137931034,167.45133333333334,0.002857142857142857,0.1525,143.02066666666667,948.8518518518518,-0.044
2020-08-09,31.253611111111113,57.64685714285714,10.803243243243244,22.35135135135135,22.399166666666666,29.152,8.488709677419354,0.9741666666666666,19.24111111111111,1.7482758620689656,18.99655172413793,0.3275,,1.62,3.793333333333333,31.373333333333335,76.023,0.9686206896551725,190.40900000000002,0.42,9.9525,113.828,948.8559259259259,-0.03333333333333333
2020-08-10,31.942,58.889428571428574,9.137567567567569,20.65054054054054,19.77583333333333,32.532666666666664,8.673548387096774,0.9600000000000001,19.604864864864865,1.5616666666666668,18.444333333333336,0.3575,,3.3239999999999994,4.4399999999999995,31.918333333333333,74.268,1.1482758620689655,143.76833333333335,0.07181818181818182,1.7425000000000002,128.93866666666665,949.5385185185186,0.003333333333333336
2020-08-11,40.782,72.15771428571429,12.115135135135136,26.074864864864864,25.556944444444444,31.228666666666665,8.859677419354838,1.041111111111111,17.8175,1.5426666666666666,23.668333333333333,0.6124999999999999,,2.848,4.438571428571429,32.28958333333333,72.45633333333333,0.8675862068965517,179.551,0.06772727272727273,0.365,135.89399999999998,948.7340740740741,0.005
2020-08-12,23.255428571428574,58.146,9.756216216216217,19.45945945945946,20.04388888888889,28.778387096774193,8.124193548387096,0.7177777777777777,16.498611111111114,1.103,18.020000000000003,0.4825,,1.922,3.3300000000000005,32.543749999999996,70.36633333333333,1.2665517241379312,210.21666666666667,0.07227272727272728,2.6325,157.12833333333336,948.1337037037038,0.03166666666666667
2020-08-13,16.951999999999998,29.633428571428574,10.92837837837838,22.782432432432433,22.79416666666667,26.358064516129033,8.427096774193549,0.9591666666666667,14.127142857142857,1.4874193548387096,25.92516129032258,0.61,,2.694,4.26,28.455416666666665,85.11966666666667,0.9944827586206897,150.86866666666668,0.4252173913043479,19.065,55.150666666666666,947.9340740740741,-0.009999999999999995
2020-08-14,21.51058823529412,46.324,9.127027027027026,21.432702702702702,20.168055555555554,24.427666666666667,10.443225806451613,1.0247222222222223,18.76638888888889,1.6496774193548387,24.69870967741936,0.4925,,1.81,3.29,29.96291666666667,80.24379310344828,1.2982758620689654,111.29766666666666,0.007727272727272728,0.355,97.12333333333332,947.0625925925925,0.125
2020-08-15,30.594375,54.00848484848485,7.240857142857143,17.402285714285714,16.11764705882353,25.286896551724137,8.084137931034483,0.8135294117647058,20.893823529411765,1.209655172413793,9.57392857142857,0.38,,1.746,2.697142857142857,31.638181818181817,73.94037037037037,1.294074074074074,139.08785714285713,0.0005,0.03,143.9257142857143,945.2172,0.158
2020-08-16,22.24774193548387,45.374545454545455,8.650571428571428,19.142285714285716,18.437058823529412,25.761034482758618,8.352758620689654,0.88,19.32470588235294,0.9996551724137931,8.601785714285715,0.895,,1.8760000000000001,2.902857142857143,32.099090909090904,71.75962962962963,1.2296296296296296,142.11678571428573,0.01,0.485,165.31607142857143,946.0336,0.1
2020-08-17,28.72138888888889,57.176944444444445,15.320263157894736,25.19815789473684,28.071351351351353,26.753548387096775,8.662666666666667,1.06,17.737837837837837,1.6622580645161291,22.783548387096772,0.488,,1.6,3.9014285714285717,31.28,78.78068965517241,1.0972413793103448,150.829,0.14863636363636365,3.8225000000000002,110.66233333333334,947.3688461538461,0.006666666666666667
2020-08-18,28.09657142857143,65.0282857142857,16.27027027027027,27.700000000000003,30.288333333333338,32.29833333333333,8.886,1.0525,16.615135135135134,1.893793103448276,24.380714285714284,0.6,,2.4775,5.136666666666667,31.24304347826087,76.74785714285714,0.910357142857143,181.55275862068964,0.002857142857142857,0.1325,118.62379310344828,955.4891666666667,0.0075000000000000015
2020-08-19,22.49162162162162,43.266666666666666,17.884736842105262,32.22421052631579,34.239729729729724,30.157096774193548,9.305483870967741,1.1467567567567567,16.539736842105263,1.9280000000000002,36.075,0.874,,2.895,6.046666666666667,27.84,86.96166666666666,0.9889655172413793,161.52166666666665,0.38227272727272726,14.2925,48.00379310344828,948.4646153846154,0.06
